source_id,phot_g_mean_mag,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
1977172462264959872,11.926834106445312,4338096422163308546,SB1,,,,11.423700224367431,0.0038700834847986,3.633590795401743,0.4558181464672088,0.1542697496610404,0.0404035598039627,330.37584332478457,15.54865264892578,-45.30849449077312,0.3354378938674927,10.512888980566196,0.4181223511695862,,,29,29,0.4969779253005981,25.14309310913086,2.9931366443634038,1.0,0
1977434180394202240,12.962939262390137,4338096422163308546,SB1,,,,262.6060690856878,2.236952304840088,100.3769701421364,32.3576774597168,0.0887518091516507,0.0708325803279876,282.06934035299514,45.7350959777832,-45.200275052147454,0.4929193258285522,8.70794534382813,0.6765537261962891,,,27,27,0.3314970731735229,12.87103271484375,-0.5833536386489868,1.0,0
246368777325506432,11.157654762268066,4338096422163308546,SB1,,,,613.4867237041923,3.322273015975952,-271.6562949167883,10.0894136428833,0.2365203269869604,0.0270157810300588,330.11237114310245,7.162289142608643,13.172752442010324,0.1528518050909042,6.155170923684118,0.1907434165477752,,,33,33,0.4288340210914612,32.26937484741211,0.2570092678070068,1.0,0
246690723776903552,12.504609107971191,4338096422163308546,SB1,,,,224.6067894089185,2.145207405090332,47.94159569820325,12.869516372680664,0.0793918863615057,0.0486626327037811,142.5142512084984,21.275362014770508,-78.85424694934161,0.3982835412025451,12.118269700917566,0.291197806596756,,,25,25,0.2742975652217865,41.61525344848633,-0.2288267612457275,1.0,0
277338102869301120,11.766243934631348,4338096422163308546,SB1,,,,17.135749470007262,0.0036015918012708,8.053629612627546,0.2537954747676849,0.1843436524553932,0.0255287755280733,246.099298245118,5.371245861053467,-6.715381432957167,0.3720479309558868,30.7271649495922,0.6340178847312927,,,21,21,0.4431450366973877,48.46419525146485,-1.1510610580444336,1.0,0
5984408148089142144,11.99906063079834,4338096422163308546,SB1,,,,295.10876629489184,2.9221725463867188,-73.30415068438384,24.757293701171875,0.1025713711452345,0.0580317601561546,141.1476645412673,32.963096618652344,40.08591730652765,0.1466760784387588,5.352316922552953,0.2286203205585479,,,21,21,0.3403227031230926,23.411378860473636,0.4355969429016113,1.0,0
1499116626243129472,12.648467063903809,4338096422163308546,SB1,,,,46.54333258350599,0.0732587054371833,3.1941565761587123,1.2022016048431396,0.4759066718244499,0.0503340363502502,282.85857380386324,10.717090606689451,-16.075301743763934,0.6201120615005493,14.43333556498174,1.0486465692520142,,,28,28,0.5113567113876343,13.763774871826172,2.610317707061768,0.9990000128746032,0
278657276304338048,12.259018898010254,4338096422163308546,SB1,,,,379.2598777990297,3.151366233825684,-57.9092240607437,26.967233657836918,0.0610012098478257,0.0451297797262668,103.33365987821944,24.88218688964844,-30.696506938035288,0.3403039276599884,15.879322958870176,0.5487820506095886,,,26,26,0.3153415024280548,28.935571670532227,1.099509835243225,1.0,0
1501515898053748480,11.01919937133789,4338096422163308546,SB1,,,,6.347693257246055,0.0002220246969955,-0.1710355855790319,0.3040589392185211,0.0370113901080434,0.0120916543528437,304.3499584051504,17.515914916992188,-8.278904438055921,0.3383139073848724,38.29392862807784,0.4928657114505768,,,30,29,0.2516908645629883,77.69647216796875,2.801133155822754,1.0,0
5308508247043919488,12.56049346923828,4338096422163308546,SB1,,,,15.015396497597074,0.0050295880064368,1.9672700471222464,0.6612027883529663,0.1935020242614396,0.0589646287262439,190.91584636967565,15.744909286499023,18.905935062230416,0.9479075074195862,25.923776654064795,1.3241889476776123,,,22,22,0.4555608630180359,19.577098846435547,0.569691002368927,1.0,0
5308550681319162624,11.83973789215088,4338096422163308546,SB1,,,,46.93617891673035,0.0253175981342792,4.170625793642035,2.450650691986084,0.0929849022708778,0.0258527342230081,34.85960286570371,19.915483474731445,16.854560920645394,0.6795487999916077,37.3457787600798,1.030021071434021,,,21,21,0.2717938423156738,36.25729370117188,1.731153964996338,1.0,0
1933982958318823296,11.568090438842772,4338096422163308546,SB1,,,,98.38504304525834,0.1183621734380722,6.24596779896783,1.4663259983062744,0.3005299554038005,0.0356243476271629,65.91149698355916,7.4128265380859375,-2.04519053973772,0.5320718288421631,23.83178786501718,1.2045305967330933,,,37,37,0.3789643347263336,19.78512382507324,1.3402361869812012,1.0,0
1934274260180945792,12.491291999816896,4338096422163308546,SB1,,,,39.41654775658821,0.0361142866313457,13.637803159598745,0.9428128600120544,0.2998197470196187,0.0490073822438716,18.51872963399763,9.164387702941896,-37.65597411642039,0.6481500864028931,18.89049948495387,1.095138430595398,,,35,35,0.616637647151947,17.249418258666992,2.173681259155273,1.0,0
1502654957740612992,11.120311737060549,4338096422163308546,SB1,,,,72.24510584912515,0.0865847989916801,-4.341869060700357,1.4180858135223389,0.3068978694819931,0.0345427952706813,211.01378923765583,8.024374008178711,16.164724990006174,0.319629043340683,10.9657632393023,0.5545403361320496,,,32,32,0.504713237285614,19.77450942993164,0.0266074668616056,1.0,0
1501894576730377600,11.942815780639648,4338096422163308546,SB1,,,,405.8145692288433,2.235623598098755,54.70127781934468,6.993801593780518,0.235882824593039,0.0269287284463644,6.428323420194474,6.905729293823242,-34.211781419692656,0.2566825151443481,13.155465242422816,0.4070608019828796,,,42,42,0.5550305247306824,32.31818389892578,1.7060803174972534,1.0,0
1934499419545900032,12.549525260925291,4338096422163308546,SB1,,,,232.44052422808588,0.4796472191810608,4.356526371920505,1.7477705478668213,0.48511566117727,0.0221144575625658,152.9551282128857,3.4070873260498047,1.8552589937094148,0.3286809921264648,20.06800741555232,1.215964913368225,,,49,49,0.4404797554016113,16.503772735595703,-0.5785559415817261,1.0,0
5878334481791229056,12.85747241973877,4338096422163308546,SB1,,,,167.689164681387,0.5036666393280029,-30.91274436537823,1.8288313150405884,0.3466233237888569,0.0182559248059988,308.2801817106667,4.314711570739746,-39.02547832136172,0.3684976696968078,25.760687239017173,0.6851332187652588,,,21,21,0.523632824420929,37.59952926635742,0.4300370514392853,0.9990000128746032,0
5308903147826105984,12.132590293884276,4338096422163308546,SB1,,,,63.10565917580651,0.0566006191074848,11.546328779322453,4.189395427703857,0.091299849230394,0.0361620336771011,52.23756547158406,23.8847599029541,-4.832046125009338,0.4419479370117187,15.696884984607513,0.5850574374198914,,,25,25,0.2929113507270813,26.829647064208984,0.80025714635849,1.0,0
6436391608437361536,12.863886833190918,4338096422163308546,SB1,,,,353.4235574572558,3.716253757476807,-47.84413587017044,12.598236083984377,0.2081262661983693,0.029788514599204,154.47296447103622,12.762874603271484,-5.740761382958236,0.5002840161323547,17.62994973599515,0.4644842147827148,,,34,34,0.3931733667850494,37.95597076416016,-3.0612120628356934,1.0,0
1935174652825452672,12.531387329101562,4338096422163308546,SB1,,,,14.27324417194144,0.0026367888785898,-3.6380410226120232,1.078965663909912,0.0512964826874695,0.030266348272562,50.23432375915122,27.918397903442383,-14.3404508803418,0.6601969599723816,35.91141410014502,0.9321498274803162,,,30,30,0.3288822472095489,38.525367736816406,-1.2760040760040283,1.0,0
2078662569519262848,12.226329803466797,4338096422163308546,SB1,,,,152.3611751677901,0.256244421005249,4.570072749312467,2.8942620754241943,0.1731544814489554,0.018564136698842,131.664386522942,6.7928853034973145,-10.53382597141995,0.2823388278484344,20.22569568482591,0.4802451133728027,,,26,26,0.4860608875751495,42.115360260009766,0.6366282105445862,1.0,0
2587248682332230272,11.4992094039917,4338096422163308546,SB1,,,,23.985479960311743,0.0169461071491241,7.781471599801216,1.5413010120391846,0.1680117672509901,0.0498667992651462,42.83908693105777,20.9987907409668,34.58016523862962,0.5447018146514893,17.712367180605355,0.8752431273460388,,,21,21,0.3492318987846374,20.237083435058597,-0.5524519085884094,1.0,0
2581110113209708288,12.052950859069824,4338096422163308546,SB1,,,,17.022542105553043,0.0150179909542202,-3.294173933208607,0.390176385641098,0.3103618338437505,0.0860430970788002,257.52688175299346,10.55591869354248,-30.199245566089797,0.3266074657440185,8.56261079964792,0.6650229096412659,,,23,23,0.5095335245132446,12.875662803649902,1.5830609798431396,1.0,0
2590455893326413440,11.074694633483888,4338096422163308546,SB1,,,,225.2187130905114,3.817301988601685,-40.53731948149412,24.573810577392575,0.1393469616010754,0.0831213071942329,357.95456271383875,32.594783782958984,-16.200829237604474,0.3756811320781708,6.628276843476508,0.3410781323909759,,,22,22,0.2780397236347198,19.43330955505371,-1.4999594688415527,1.0,0
1850041464650420608,11.468953132629396,4338096422163308546,SB1,,,,387.9497457130399,9.719093322753906,-112.3505522616163,69.57949829101562,0.0845446775159951,0.0827498063445091,111.3646857566266,68.4709243774414,2.056216641054177,0.3957184851169586,5.195661568834394,0.4747847020626068,,,20,20,0.2964787781238556,10.943194389343262,0.5870292782783508,0.9990000128746032,0
1872027574048465024,12.945494651794434,4338096422163308546,SB1,,,,789.9750558471234,22.80804443359375,388.5224649861975,39.861846923828125,0.1955009402566508,0.0699045583605766,333.3950909026344,19.23255157470703,-23.7240180193596,0.5900302529335022,12.704832851743804,0.8141396045684814,,,20,20,0.4287946224212646,15.605226516723633,-1.3009493350982666,1.0,0
4298026446587867904,11.753100395202637,4338096422163308546,SB1,,,,591.617464816416,5.56392240524292,-257.2696896945394,88.69412231445312,0.0416775022536032,0.0298283491283655,10.692900887484482,53.75718688964844,-84.60518886639825,0.1813947260379791,8.205174370432571,0.359529972076416,,,21,21,0.2443992048501968,22.821949005126957,-0.0203296579420566,1.0,0
4529966161025671552,12.304242134094238,4338096422163308546,SB1,,,,66.68928097980077,0.0898520871996879,13.827894320759292,0.6702634692192078,0.4922399898131454,0.0385805778205394,150.6311358791814,4.999967575073242,-33.16045180134436,0.4748686552047729,16.2916354757053,0.9315171241760254,,,40,40,0.7091679573059082,17.489356994628906,-0.908074915409088,1.0,0
4530189220144272128,12.967499732971191,4338096422163308546,SB1,,,,120.03156483142776,0.3828855156898498,-31.16053829236838,4.594745635986328,0.1890429532632782,0.0513372719287872,161.9069458055449,14.99675750732422,10.304779748093486,0.4653302729129791,13.373952810413208,0.7426036596298218,,,37,37,0.517747700214386,18.00954246520996,0.4522716701030731,1.0,0
5912358010097645312,12.865167617797852,4338096422163308546,SB1,,,,751.8827469739235,28.348670959472656,171.8122315444067,22.16497802734375,0.280731835919733,0.0656315758824348,217.4553068299928,14.736170768737791,-179.91603616738854,0.3736711740493774,9.34422656333564,0.5912066698074341,,,29,29,0.5077855587005615,15.805347442626951,1.1688954830169678,1.0,0
5912990847765469952,11.313226699829102,4338096422163308546,SB1,,,,47.20404181324338,0.0278369411826133,18.32346746485544,0.383433997631073,0.4997583257391306,0.0632354170083999,332.06716966745944,3.2231035232543945,14.301003663200914,0.3631748557090759,11.690571824636786,1.0343369245529177,,,39,39,0.3924192786216736,11.30247974395752,-0.0932891219854354,1.0,0
1795740845960594560,10.551596641540527,4338096422163308546,SB1,,,,429.8809336771321,4.7861008644104,170.2741660023606,18.26340675354004,0.2159763210990205,0.0572543554008007,358.11848840219824,14.086679458618164,-22.370448807714727,0.3423764705657959,8.046223555438154,0.7119459509849548,,,26,25,0.3552020490169525,11.30173397064209,2.2813377380371094,1.0,0
1795789877307526016,12.290319442749023,4338096422163308546,SB1,,,,29.28949040463646,0.0342205874621868,6.071833042292959,0.396717756986618,0.459709596412311,0.0912267118692398,4.330124796499163,8.15729808807373,-27.9584365272702,1.2468804121017456,17.060851636315633,0.8362569212913513,,,22,22,0.4765324592590332,20.401447296142575,0.7412508726119995,1.0,0
1797852320602173312,10.49716854095459,4338096422163308546,SB1,,,,110.50629954452616,0.1451227664947509,10.969608313825006,5.032942771911621,0.1069807218265269,0.0199261512607336,115.97667877844307,16.840728759765625,-19.147057720575347,0.2431292086839676,12.0926792220239,0.3936388492584228,,,36,36,0.302467942237854,30.720239639282227,-1.6939032077789309,1.0,0
5817701672540743424,11.1582670211792,4338096422163308546,SB1,,,,598.2287694934348,27.268722534179688,-120.7957588666253,34.03874206542969,0.4258025682150403,0.0581790246069431,152.29508339546794,11.349626541137695,5.754225435018789,0.6551255583763123,10.818323209350895,0.4709445238113403,,,20,20,0.3991111814975738,22.97154426574707,1.683151364326477,0.996999979019165,0
5817512483509787520,12.782560348510742,4338096422163308546,SB1,,,,150.81675491865795,1.0720014572143557,-25.69495038025905,11.99593734741211,0.1604123205347158,0.0840040296316146,211.18318588947025,32.29667282104492,-42.134695259806165,0.6017550826072693,9.882105756309194,0.7088609933853149,,,21,21,0.4645112752914428,13.94082260131836,0.4224353432655334,1.0,0
5817566054657527296,12.270907402038574,4338096422163308546,SB1,,,,564.1635475759357,13.197582244873049,-200.38009448693973,35.57745361328125,0.1775405863170805,0.0533228367567062,296.4588651048293,24.51767349243164,60.79958209456925,0.1848039776086807,4.321796914965225,0.2937944829463959,,,49,49,0.3617967665195465,14.710271835327148,0.1194940730929374,1.0,0
5817719092931883904,12.50687026977539,4338096422163308546,SB1,,,,74.90334800624045,0.0975222811102867,-14.49818668407529,1.839317798614502,0.2297843087970928,0.047326561063528,291.4055331382845,10.46376609802246,-30.157193992392493,0.66757732629776,22.14708599247001,1.2586028575897217,,,24,24,0.4207082390785217,17.59656524658203,0.8888266682624817,1.0,0
5817770529460814208,12.184962272644045,4338096422163308546,SB1,,,,111.64159613819548,0.1937493532896042,32.18875117519673,10.35108470916748,0.0680849203669102,0.05580735206604,18.07424312786161,34.72346496582031,-13.068625584790228,0.3301916122436523,9.749925840734631,0.4757780134677887,,,35,35,0.298976182937622,20.49259376525879,0.6856555342674255,1.0,0
5817915561920616064,11.005179405212402,4338096422163308546,SB1,,,,43.64665195351622,0.0112633062526583,5.991468553779689,1.8454363346099851,0.0329676772036159,0.0154888071119785,204.21681037462116,15.577433586120604,-38.66869387506207,0.3292831480503082,33.85338183009888,0.3580035269260406,,,26,26,0.2316836714744568,94.56158447265624,2.1986501216888428,1.0,0
5542313626559255936,11.071602821350098,4338096422163308546,SB1,,,,195.5090635002057,0.1047197431325912,-59.092612496463445,2.4438610076904297,0.0620118721204918,0.0042915772646665,148.2433167147365,4.396635055541992,52.50934834409855,0.0958862677216529,27.089950712959173,0.1262699365615844,,,27,27,0.3349510729312897,214.5399932861328,1.8416783809661863,1.0,0
5542898566745972096,13.33685302734375,4338096422163308546,SB1,,,,781.4150886431311,15.101929664611816,-350.1342744601567,34.031246185302734,0.3277249929514854,0.1182893812656402,215.08022492329215,19.33130645751953,90.52391807321442,0.5458545684814453,5.676075605274109,0.4724576473236084,,,20,20,0.4753165543079376,12.013935089111328,-0.4976965188980102,1.0,0
461785129801135232,12.27722454071045,4338096422163308546,SB1,,,,80.91064904541392,0.2986367642879486,32.445427834698975,3.501188278198242,0.1985444061424437,0.0468565337359905,163.54351823836743,16.95749282836914,-91.27213897625532,0.646543562412262,14.892226900853576,0.7458952069282532,,,43,43,0.4403242766857147,19.965574264526367,1.3560655117034912,1.0,0
461982831434802560,12.003445625305176,4338096422163308546,SB1,,,,38.11605206162529,0.0439856983721256,15.950169599980104,0.4563561975955963,0.3069273298830002,0.0319248065352439,108.04635765670214,5.267340183258057,-2.391126842939702,0.6587463021278381,34.64563383643891,1.4090713262557983,,,29,29,0.3682998418807983,24.587566375732425,1.6429238319396973,1.0,0
462170951005393664,8.921961784362793,4338096422163308546,SB1,,,,26.765718771243964,0.0141853792592883,-2.957273778242884,0.4980149865150451,0.2592975125315116,0.0179001595824956,101.41091130104564,4.945193290710449,-40.460543591973305,0.2196245044469833,8.913910081122848,0.1232758313417434,,,20,20,0.3944700360298157,72.30866241455078,2.3917956352233887,1.0,0
