source_id,prob_soup,prob_inter,prob_hmdr,period,eccentricity,semi_amplitude_primary,m1_solar_m,m2_min_solar
5912502355358652288,0.9866666666666667,0.011333333333333332,0.002,5.714165370168996,0.7378759034631526,3.7510941032922975,3.176584713726104,0.0464210151680543
560642185891017344,0.992,0.006,0.002,48.68137716749492,0.0993258872347192,5.0971418317848665,0.8880249959424974,0.0855060355571424
4142967720501001216,0.9493333333333334,0.04866666666666667,0.002,300.82799546216154,0.0585068736622979,3.3947309263621643,4.480259480045377,0.3030065735651328
5707547443700085632,0.9853333333333333,0.012666666666666666,0.002,61.25121151007754,0.3701532038737505,7.786101686111237,2.0742027691044247,0.2340747152639488
4488322570437688192,0.9873333333333334,0.010666666666666666,0.002,76.79727465487235,0.2659946536822667,5.658498633631617,2.1506615494629804,0.1922445895575817
1101625099579603712,0.9833333333333333,0.014666666666666666,0.002,38.08860960021749,0.18602966890628,10.203076070393136,1.1901867954100207,0.1972209962842199
6053511010828621440,0.9940000000000001,0.004,0.002,16.438275080374368,0.1410286675592708,2.063321810778626,5.504628052783852,0.0768168673372344
3178437259747517184,0.9906666666666666,0.007333333333333334,0.002,15.357337386527664,0.4437688512160988,11.606447753184188,1.617086068841061,0.17959634506189
1931889247660788736,0.9686666666666666,0.029333333333333333,0.002,81.57879526285956,0.1670258195726734,6.707784113873448,0.9980672117095712,0.1476182093006159
2173506206322408960,0.9840000000000001,0.013999999999999999,0.002,115.53257720258505,0.2472468947919207,4.865279701581014,2.2746701036573302,0.1973075259880631
6653298035386454528,0.9586666666666666,0.03933333333333334,0.002,106.973014100133,0.1316049150996315,4.979844725441637,3.443626258761434,0.2638567761290066
6653432691201117696,0.9773333333333334,0.02066666666666667,0.002,5.649684511507829,0.0190989239860587,12.420762108465482,1.0668901719728363,0.1163007377615414
3090757873221988864,0.9826666666666667,0.015333333333333332,0.002,162.70094719931868,0.0562254131201182,4.190146599678654,3.178484802345378,0.2437907209277905
4487539335903711104,0.9846666666666667,0.013333333333333332,0.002,44.27587368030404,0.0626116302126086,8.320230408232286,1.735661216686872,0.2156188372635318
1807976554970250752,0.9946666666666667,0.003333333333333333,0.002,3.093407115340156,0.4939231771539132,5.663030465434803,3.3240544103154206,0.0762573317213542
4784616039012912768,0.9786666666666666,0.01933333333333333,0.002,6.226131693890942,0.0723436844679385,18.78398577888384,1.0863641393493328,0.19069074340945
1929632220868280448,0.9873333333333334,0.010666666666666666,0.002,62.10480699535363,0.2269202882156891,6.21076084265658,1.189167200381919,0.1358266308463631
5928579792373453312,0.992,0.006,0.002,12.689246975738154,0.1480005014719131,4.209096030018991,3.089818592193161,0.0988708983063858
4793645438955257088,0.9740000000000001,0.024,0.002,104.82667021384474,0.2422845163379858,8.148189832212417,1.4388681440084663,0.2483082693530045
2027686770914572160,0.9566666666666667,0.041333333333333326,0.002,4.896168870950173,0.3054637082702008,15.751637695805076,1.4796273493220535,0.1669272786032795
4458665649459533184,0.9653333333333333,0.03266666666666666,0.002,91.98350343586756,0.1071485797970403,6.757134524523534,1.468918932852209,0.2006120019911364
5346227925458801152,0.9886666666666666,0.009333333333333334,0.002,21.63327279360641,0.2791148241189681,9.260380443621496,1.3016635823945604,0.1492646029463995
5560045759807238016,0.9846666666666667,0.013333333333333334,0.002,751.2181018551554,0.0815596359588575,3.826634284884757,3.1268779317056308,0.3758638938985004
586527404026492544,0.9493333333333334,0.04866666666666667,0.002,214.5941966670879,0.0519854408952819,6.6068577841477945,2.9602430038619127,0.4180347521257538
461969401073902208,0.9813333333333334,0.016666666666666666,0.002,179.38040414017374,0.1033916553862773,4.695983619098814,1.553754973477892,0.178598430472325
4795377268552651136,0.9933333333333333,0.004666666666666667,0.002,5.575773141833121,0.0989420255034244,4.9490867900898845,1.0075497531184652,0.0424039312341411
1931780980124743168,0.9826666666666667,0.015333333333333332,0.002,547.0391533977852,0.3530530029538688,0.5288682621181908,3.8326928147187247,0.0469652383815135
5345964489349710848,0.9873333333333334,0.010666666666666666,0.002,9.287913456195728,0.0947684897039109,2.581030715256044,4.3369911173615145,0.068221344644162
1849790874779685504,0.9906666666666666,0.007333333333333334,0.002,5.373822749337966,0.3267525592995658,5.391309397425371,0.4569125255725331,0.025815150246756
462777537824086272,0.9893333333333334,0.008666666666666666,0.002,22.69383961044444,0.1531119146225804,1.0061341795768663,3.260693630271293,0.029268699210387
6568309192470066816,0.9940000000000001,0.004,0.002,31.36838260679956,0.407933439429518,6.6054605743501424,1.097787379458279,0.1008815651349793
2043451916535160704,0.99,0.008,0.002,5.191923155921018,0.2010080540160515,7.383993759973082,1.2385509259453529,0.0704487727152178
5410838527233298048,0.96,0.038,0.002,219.9528941923047,0.1772763015683795,6.370082076536559,3.7002706088984647,0.4601294406988829
5543344281273494912,0.99,0.008,0.002,16.417905001046837,0.0548625335330271,5.050370110515498,0.8972439246339828,0.0584506656029803
6375580231643880320,0.9693333333333334,0.028666666666666667,0.002,139.54841707776302,0.123750717898924,3.43093919699295,2.8479466896663426,0.1734790098308798
6375647542371377280,0.9733333333333333,0.024666666666666667,0.002,285.7310294591658,0.2747746739164764,0.7755590313142208,3.9859307486574473,0.0586050642394774
5917091545118066560,0.97,0.027999999999999997,0.002,4.01548807649205,0.2523681684377135,11.016912479547443,3.089075126409371,0.1752593444090837
575785141064416896,0.946,0.052000000000000005,0.002,18.08156608575452,0.2824510022611715,19.60659916231716,0.8934550862021173,0.2543795354871437
6068279509209727616,0.9913333333333334,0.006666666666666666,0.002,5.932863938578299,0.140592936939005,6.873830911558007,1.096929369838113,0.0639660201553622
2173270532883544192,0.9953333333333333,0.0026666666666666666,0.002,7.16203690096932,0.313434682676135,3.1643871033205544,1.0965587396988743,0.0294678344482498
6068214642324673664,0.9940000000000001,0.004,0.002,5.144012418171694,0.0598448366679597,5.995307156134215,1.2552578465119364,0.0582400087829138
2043501394559212288,0.956,0.042,0.002,3.9883209770314303,0.0509199054468379,10.199752675544593,2.282239892012293,0.1368329579334573
4293568858979966208,0.9873333333333334,0.010666666666666666,0.002,2.5177929955838385,0.2242113578830494,9.868189811188008,2.1578439362790105,0.1060263821939214
386139588800115328,0.9893333333333334,0.008666666666666666,0.002,23.29704025435339,0.1257565496299419,10.78138582123306,1.4786771418540368,0.2030582042556468
558186491093207552,0.9886666666666666,0.009333333333333334,0.002,111.42037135606212,0.1285522872822544,4.452483773796248,0.9854281517980028,0.1058605107358728
6564518278239324416,0.9553333333333334,0.042666666666666665,0.002,39.7258271599038,0.2676608244030894,14.290118969963949,1.6999461841568884,0.3571863409888462
385997305123591936,0.9806666666666666,0.017333333333333333,0.002,10.949646734630964,0.450389774337177,5.227757992371271,1.3374634244476808,0.0609216943571806
4298260509439428992,0.9946666666666667,0.003333333333333333,0.002,5.706545391364043,0.1554380211499044,3.827104909727385,1.5228980525566986,0.0428181682078135
3181384088348649344,0.9740000000000001,0.024,0.002,3.109548579287834,0.0319242451871737,22.0561250785888,1.6348329937311696,0.2290641013969154
1808580221210187776,0.9853333333333333,0.012666666666666666,0.002,26.729509059885103,0.2020423590000817,7.880284673625952,1.0744947833000444,0.1222629994894653
5933638812831333504,0.948,0.05,0.002,84.66923926717776,0.1870016605696782,3.919624565126047,2.5110047211981263,0.1527160982236954
5817964146593746176,0.9853333333333333,0.012666666666666666,0.002,49.74316985837246,0.6686298782004416,4.825535052080296,1.5894741911621155,0.087556727658593
387451130075951360,0.9740000000000001,0.024,0.002,5.2413501002547775,0.1714830140543397,19.39565045779375,1.1268506456468466,0.1871723004095015
4530652290646662400,0.982,0.016,0.002,8.870530033542005,0.4620741078413762,5.3552870310630025,2.828747314071671,0.0944761169392873
1808584481820372864,0.9906666666666666,0.007333333333333334,0.002,2.9970880673402056,0.2816085127380707,11.543887775344064,1.0306185777358534,0.080530539524707
1794280385280438912,0.9733333333333333,0.024666666666666667,0.002,2.6115091111681488,0.2182751808290423,15.09485909472312,1.718680520499139,0.1443703010810867
1842107320025665280,0.9886666666666666,0.009333333333333334,0.002,11.857395284383356,0.2714088516831663,6.343996308847324,1.924887026795996,0.1049177400734642
5823578046806008448,0.9813333333333334,0.016666666666666666,0.002,15.685539269703357,0.4964973443508529,7.923748463776317,1.047094547480938,0.0880663090553546
3190623250197270400,0.98,0.018,0.002,662.5812429809534,0.3115686508214518,0.4978662516230459,4.437050064797584,0.0527601134522793
3003354116220009984,0.9926666666666667,0.005333333333333333,0.002,17.832691213706738,0.4229274680975332,11.59208200945148,1.3400652133228623,0.1697705251473913
578450249874436352,0.9946666666666667,0.003333333333333333,0.002,17.77713892291093,0.3212529770406554,11.648679545501524,1.1921467302883966,0.1659595646301458
4215990960623468288,0.992,0.006,0.002,2.689649216016001,0.1252951630555055,2.754724569929394,5.7267052698809024,0.0575672368046374
588662415089349120,0.9933333333333333,0.004666666666666667,0.002,42.40296589806709,0.2866267038503677,0.8005733964373942,1.2340815373985112,0.014577487494067
6871265396575273600,0.9973333333333333,0.0006666666666666666,0.002,5.2839853556285385,0.3662934658175202,2.0361249611336767,5.506058848431562,0.0486501397844225
4461023341687868800,0.982,0.016,0.002,61.61114919467412,0.5278680771374932,3.981949530431853,1.7406343877795154,0.0940965922647443
1958595182509117696,0.9913333333333334,0.006666666666666667,0.002,10.219945031355511,0.241708061312569,4.215969107792661,1.1089227907899184,0.0459334457859482
1930605877070395264,0.9873333333333334,0.011333333333333332,0.0013333333333333333,572.710964793867,0.1326180233121315,1.3011844391476168,2.632721496289814,0.0983610159328494
462105809239817088,0.9633333333333333,0.035333333333333335,0.0013333333333333333,343.2289697250799,0.6149025226869129,7.675665887230361,1.575914040974247,0.3033650582878666
4460727783515468672,0.9966666666666667,0.002,0.0013333333333333333,5.151743542635728,0.2676029749429077,3.606978851016716,0.9332064073793483,0.0274692375910189
4135145790489167616,0.9913333333333334,0.007333333333333334,0.0013333333333333333,4.0251940712603655,0.3075696933390274,3.707051498209516,4.366496850592747,0.071222974038362
587017064658127360,0.9940000000000001,0.004666666666666667,0.0013333333333333333,15.754659235775806,0.128234476484518,1.9392088894993875,1.328753993732492,0.0277703284571572
1850160241969632512,0.9933333333333333,0.005333333333333333,0.0013333333333333333,4.964116672110863,0.0717668334128486,8.437612245935526,1.336950340717188,0.085344221497056
412542333325819264,0.9813333333333334,0.017333333333333333,0.0013333333333333333,63.36787678881743,0.2992723403106423,1.853689896469476,128.3447583494153,0.8470525465739588
578447574110525824,0.988,0.010666666666666666,0.0013333333333333333,131.17492606343558,0.7901483262507625,1.7880535954297694,1.756991966271903,0.0386678246915302
4785781663074756096,0.9966666666666667,0.002,0.0013333333333333333,33.25121306690031,0.3151252167110022,6.906865611534401,2.098228608081166,0.1710957386781957
5410410439253388800,0.9953333333333333,0.0033333333333333335,0.0013333333333333333,427.8128861139222,0.4993582660947892,2.241211604255871,5.021229586059062,0.2071723841016454
1808603276596158720,0.996,0.0026666666666666666,0.0013333333333333333,8.726512883296282,0.5593975957957166,4.125963272930915,1.5569179982322128,0.0453169243360533
4529629985353843456,0.978,0.02066666666666667,0.0013333333333333333,623.9352509196856,0.1953910964455079,0.5899775920347391,4.50667862352272,0.0640057670125635
6173510094905006720,0.996,0.0026666666666666666,0.0013333333333333333,7.68700327510355,0.0284795439095786,7.707898881198315,2.226412689475354,0.1264378880172038
6175575798079737088,0.968,0.030666666666666665,0.0013333333333333333,130.76204323678863,0.2057166334706141,7.598238195076714,3.077762062002142,0.4078210368453588
1932504390057414144,0.9940000000000001,0.004666666666666667,0.0013333333333333333,226.07168307605045,0.0904734343039621,4.172584398401795,1.2581057001921996,0.1494447163349515
5926885513649977472,0.9666666666666667,0.032,0.0013333333333333333,174.76000742332835,0.1928925623567674,3.5194655216964854,2.987866813158772,0.1964270684654312
5941299458263556352,0.9946666666666667,0.004,0.0013333333333333333,3.5702655370373826,0.2450538264697513,5.1878779578348775,1.574300270646273,0.0499277678839953
455349894403033600,0.99,0.008666666666666666,0.0013333333333333333,24.04671886601673,0.412253816190525,11.273099192202292,1.4609948518653535,0.1950422832192017
4529400874613231488,0.9386666666666668,0.06,0.0013333333333333333,208.27637023321333,0.0514578980756501,5.269805773101635,4.771425747719992,0.4408088756437879
6373829259376877440,0.9826666666666667,0.016,0.0013333333333333333,305.8944646726904,0.0441131302761064,2.213814573963954,1.0015510510857493,0.0735076302745113
4530130396275616512,0.9886666666666666,0.01,0.0013333333333333333,5.4860957498488805,0.1776380434199184,17.63109088244636,0.8415161053671387,0.1422797971934626
4529750038274738816,0.9813333333333334,0.017333333333333333,0.0013333333333333333,244.32205972098623,0.5907096248461716,1.4269325607932777,5.097716238532233,0.1015387487110996
4455171092267690624,0.9620000000000001,0.03666666666666667,0.0013333333333333333,49.65436818588987,0.2080244937420745,6.159853147131099,1.9531030007557928,0.1720601408368379
557386291443289984,0.996,0.0026666666666666666,0.0013333333333333333,4.260147586377181,0.0866987663258613,7.266523086324524,1.5427793678216293,0.0760500265163664
4529620433346595456,0.9753333333333333,0.023333333333333334,0.0013333333333333333,574.4891822360134,0.332057335212432,0.5457743949660464,4.248196317030222,0.0532043233413156
2027722676840802048,0.9866666666666667,0.012,0.0013333333333333333,61.15877039603382,0.4075774965938838,4.610772820944231,1.98936536675979,0.1285955783125614
