source_id,low_mass_prob,mid_mass_prob,high_mass_prob,orbital_period,eccentricity,k1,host_mass,min_companion_mass,parallax,parallax_error,goodness_of_fit,predicted_class,confidence
4785709468967540992,0.9886666666666666,0.011333333333333332,0.0,2.947584306578604,0.1021030125396747,14.92913341690122,1.4230842551684997,0.1343677705170801,1.34654513999925,0.0105076702311635,2.4701967239379883,Min_Mass_<_1.4,0.9886666666666666
4784920019618771200,0.9913333333333334,0.008666666666666666,0.0,5.733326292255926,0.255027421663401,11.114949988804025,1.708935655081255,0.1358878614382397,0.9634013040276834,0.0117679089307785,0.5231485962867737,Min_Mass_<_1.4,0.9913333333333334
4784616039012912768,0.99,0.01,0.0,6.226131693890942,0.0723436844679385,18.78398577888384,1.0863641393493328,0.1905130771401477,2.4422194441537024,0.0097499256953597,0.550538957118988,Min_Mass_<_1.4,0.99
4784525917716439296,0.9913333333333334,0.008666666666666666,0.0,12.174259689010908,0.0381936983701751,9.23741881222882,1.542870301521997,0.1411624348970781,1.545960930743416,0.0137138487771153,0.4122883379459381,Min_Mass_<_1.4,0.9913333333333334
4554086731714946944,1.0,0.0,0.0,311.8944425257823,0.0404417485587541,1.3580206100842929,4.8933682218924295,0.1267061992472272,0.2102763320764598,0.0175534561276435,-0.2405120879411697,Min_Mass_<_1.4,1.0
3188043349241518336,0.9813333333333334,0.018666666666666668,0.0,95.47194737315186,0.1155724636205016,8.038573579262199,2.422887468181085,0.3372418999726775,0.4996354331571919,0.0143531253561377,1.5960135459899902,Min_Mass_<_1.4,0.9813333333333334
3185683007015535360,0.99,0.01,0.0,117.50496867523668,0.0620785718582818,6.082418164768411,1.7275443866626707,0.2176017353908746,0.9138185175481992,0.0134360436350107,-0.9604840874671936,Min_Mass_<_1.4,0.99
557386291443289984,1.0,0.0,0.0,4.260147586377181,0.0866987663258613,7.266523086324524,1.5427793678216293,0.0759841573151669,2.715768391721764,0.0130277033895254,-0.8029373288154602,Min_Mass_<_1.4,1.0
6370991832181910016,1.0,0.0,0.0,2.5384876691388025,0.2065613523012377,4.315246902320821,1.8007459846659273,0.0406377081858071,1.35834269263817,0.0333032347261905,-1.57297945022583,Min_Mass_<_1.4,1.0
6370530071657947648,1.0,0.0,0.0,25.431696170706378,0.1602104070164282,3.727507295392149,1.688275754593504,0.074143722301121,1.0014232919841513,0.0099761979654431,-0.6929383277893066,Min_Mass_<_1.4,1.0
6370194785035022976,1.0,0.0,0.0,16.114789969530413,0.1517307590724156,14.74025030943868,0.8230288333619039,0.1722934938594362,4.524036505950031,0.0117305936291813,0.7340861558914185,Min_Mass_<_1.4,1.0
558682546933492480,0.9806666666666666,0.019333333333333334,0.0,4.662555278688645,0.1350299519150284,29.770262232302155,1.5539442491688704,0.356308677362067,1.7032247933958744,0.0118877943605184,-2.9157304763793945,Min_Mass_<_1.4,0.9806666666666666
558186491093207552,0.9986666666666666,0.0013333333333333333,0.0,111.42037135606212,0.1285522872822544,4.452483773796248,0.9854281517980028,0.1057655552851157,5.739478960638117,0.0175070241093635,1.425521731376648,Min_Mass_<_1.4,0.9986666666666666
462777537824086272,0.9993333333333334,0.0006666666666666666,0.0,22.69383961044444,0.1531119146225804,1.0061341795768663,3.260693630271293,0.0292439956129152,0.3697664556599654,0.0382784493267536,1.962515354156494,Min_Mass_<_1.4,0.9993333333333334
462560044980418816,0.9966666666666667,0.003333333333333333,0.0,3.262947153123162,0.2926803343379727,4.782644285143343,1.9848642050109588,0.0511744488178004,0.5657833509264791,0.0339181497693061,-1.0525543689727783,Min_Mass_<_1.4,0.9966666666666667
4534126743083006208,0.9993333333333334,0.0006666666666666666,0.0,8.272715595165497,0.0454052958724553,12.587104656245518,1.3920271540891975,0.1601098554138269,1.6916159706413068,0.0130861094221472,1.8889477252960205,Min_Mass_<_1.4,0.9993333333333334
4534029440609488000,0.9993333333333334,0.0006666666666666666,0.0,86.25255406350976,0.1850049281914514,2.7364796490500463,2.1257372448666003,0.0949848224482154,0.9996233953497452,0.0210393201559782,0.2463619709014892,Min_Mass_<_1.4,0.9993333333333334
4533999959953571200,1.0,0.0,0.0,8.950570034656634,0.4084947579140857,0.7318648655838161,4.400404462410526,0.0175383636377397,0.4103478614380283,0.0157782733440399,2.2882537841796875,Min_Mass_<_1.4,1.0
4533871076578090240,1.0,0.0,0.0,2.209417349104657,0.3905057902568095,1.985860727459091,4.29302276279772,0.0296747288322219,0.2996637859294998,0.0138765200972557,2.4695732593536377,Min_Mass_<_1.4,1.0
3454255519716687360,0.9993333333333334,0.0006666666666666666,0.0,416.25220907181097,0.1993534881434859,1.3511132956375749,5.091885103288245,0.1399189607798354,0.2097351765867031,0.0274149682372808,1.4898641109466553,Min_Mass_<_1.4,0.9993333333333334
3190623250197270400,0.9993333333333334,0.0006666666666666666,0.0,662.5812429809534,0.3115686508214518,0.4978662516230459,4.437050064797584,0.0527154971006895,1.3631578831015576,0.0206986740231513,1.454987645149231,Min_Mass_<_1.4,0.9993333333333334
4533754734504243200,1.0,0.0,0.0,2.403053784053963,0.3712939679270124,5.280473783171473,2.1943003455544936,0.0529156322776965,0.4782231179324143,0.0118573931977152,0.3148829638957977,Min_Mass_<_1.4,1.0
6372673019820917248,0.9886666666666666,0.011333333333333332,0.0,2.6445003551950124,0.2618290759587543,18.503259069497545,1.343208414314367,0.1516263177598119,2.8459227224288024,0.0129364980384707,-1.2630106210708618,Min_Mass_<_1.4,0.9886666666666666
6372593717544531200,1.0,0.0,0.0,8.125287638660561,0.2198306708498222,8.407320967430834,1.3253668586552998,0.0979852288794938,1.7418818928196833,0.0092945760115981,1.4327852725982666,Min_Mass_<_1.4,1.0
6372528021724681088,0.9873333333333334,0.012666666666666666,0.0,772.9630777493244,0.3156016427118433,4.056159991162455,0.9994583095459414,0.1857929622540243,3.5961354700600774,0.0581640116870403,-0.5736685395240784,Min_Mass_<_1.4,0.9873333333333334
557787578826979200,0.9840000000000001,0.016,0.0,286.41020267030706,0.2238523867995679,3.0613823411186067,4.863746168246583,0.2750613786425021,0.1839330314581115,0.0131099335849285,0.0259207487106323,Min_Mass_<_1.4,0.9840000000000001
557538436364089216,1.0,0.0,0.0,13.578219927369505,0.3291007126559964,6.22818234968116,1.0894450436169074,0.0728445513017273,3.56514275507492,0.0145918354392051,0.6110061407089233,Min_Mass_<_1.4,1.0
557463291616830848,0.9986666666666666,0.0013333333333333333,0.0,7.02936012027661,0.1182246937110864,18.21211014142354,1.473437045471128,0.2322640256308685,1.5606342179126471,0.0143533181399106,1.0002422332763672,Min_Mass_<_1.4,0.9986666666666666
557459718204044288,0.9806666666666666,0.019333333333333334,0.0,15.997250489554055,0.229994954214329,10.541502565696604,1.3750507207987637,0.1616650253805983,2.3485689866194623,0.0148694450035691,0.9529091715812684,Min_Mass_<_1.4,0.9806666666666666
3454569846900934144,1.0,0.0,0.0,8.379807000099257,0.1575873798401294,8.77086860933338,2.143581507057599,0.1434195909338531,0.4998383539294448,0.0158205013722181,2.326112985610962,Min_Mass_<_1.4,1.0
3454391790436648832,0.992,0.008,0.0,226.7870014293732,0.3684581689682954,4.332423344918363,2.9389168122862106,0.2499069934604488,0.2177368519586528,0.0152548244222998,-1.9110711812973025,Min_Mass_<_1.4,0.992
3455862528974565632,0.9940000000000001,0.006,0.0,242.04999185055647,0.2220121419944021,5.704010445488128,1.4683863590281787,0.2318947729901944,2.2352810022426377,0.0383939370512962,1.6337329149246216,Min_Mass_<_1.4,0.9940000000000001
3455623969312408448,0.9886666666666666,0.011333333333333332,0.0,6.501719125101043,0.1283721106280483,31.238723164961502,1.0391461881465809,0.3357770452482492,2.22107155445518,0.0171158965677022,1.637088179588318,Min_Mass_<_1.4,0.9886666666666666
3455611187489737216,0.9940000000000001,0.006,0.0,4.503961387672917,0.3877978056077776,15.889713812655092,1.3953047229197704,0.1519635924221958,1.46048535434282,0.0154414372518658,1.7777081727981567,Min_Mass_<_1.4,0.9940000000000001
3455517071870718208,1.0,0.0,0.0,9.82889917631175,0.5574635988829368,11.464061348908862,1.472496681215969,0.1311815312787151,1.3757112096597408,0.0741210356354713,-1.132295846939087,Min_Mass_<_1.4,1.0
3455463401956839808,0.9986666666666666,0.0013333333333333333,0.0,9.331730285177729,0.0357229541746937,13.943794687957556,1.047332556228279,0.1558668620772464,12.63608232984303,0.0214097499847412,0.9168055653572084,Min_Mass_<_1.4,0.9986666666666666
3455429493194241024,1.0,0.0,0.0,11.225361934072772,0.4671315958340449,9.190399507402788,1.24943282778962,0.1045841990805424,4.912248502321932,0.0830426290631294,1.491364598274231,Min_Mass_<_1.4,1.0
6373737725033724288,1.0,0.0,0.0,400.68825592250846,0.4128007251844964,0.9177273665282768,4.559138254203113,0.0805088004748031,0.2779658292089944,0.018747316673398,-0.2185461819171905,Min_Mass_<_1.4,1.0
6373413953219067264,0.9933333333333333,0.006666666666666666,0.0,19.53621566827889,0.1033086064533175,10.065819479793731,1.2145325798694069,0.1562743801346639,1.7647837484135436,0.0110166659578681,-0.5214177370071411,Min_Mass_<_1.4,0.9933333333333333
6373285379078196224,0.9953333333333333,0.004666666666666667,0.0,51.40532885989272,0.3095855587243639,13.90590191556872,1.5502107886789669,0.3548398561337027,1.719433586764769,0.013830080628395,2.6449456214904785,Min_Mass_<_1.4,0.9953333333333333
462290767713394816,0.9706666666666667,0.029333333333333336,0.0,3.811645736537893,0.1727895251564259,23.235982317171075,1.9376450347093863,0.2860469457900387,1.0967539099780712,0.0270902309566736,-1.5335452556610107,Min_Mass_<_1.4,0.9706666666666667
462105809239817088,0.9746666666666667,0.025333333333333333,0.0,343.2289697250799,0.6149025226869129,7.675665887230361,1.575914040974247,0.3030798596608015,1.1436558478452017,0.0209514405578374,-0.022115210071206,Min_Mass_<_1.4,0.9746666666666667
462052104968260608,0.9793333333333334,0.020666666666666663,0.0,14.894600874963212,0.1959382682222162,16.262422516609412,1.2314272179341268,0.2381966826067997,2.721426875325324,0.0223659798502922,2.592949151992798,Min_Mass_<_1.4,0.9793333333333334
461969401073902208,0.998,0.002,0.0,179.38040414017374,0.1033916553862773,4.695983619098814,1.553754973477892,0.1784375321883225,2.385718249522354,0.0255222786217927,0.1826868057250976,Min_Mass_<_1.4,0.998
462932504544639744,0.9846666666666667,0.015333333333333332,0.0,11.450557958848574,0.0551384393303947,14.505760860383868,1.0754521857137085,0.1782617389895706,5.0631449892805325,0.0172942653298378,-0.1732101142406463,Min_Mass_<_1.4,0.9846666666666667
4533462470570998144,0.9826666666666667,0.017333333333333333,0.0,477.4156761059966,0.3226901505112522,2.5740879478471324,3.195144314974685,0.2021004190010298,0.3712231334800779,0.0180088561028242,1.8433239459991453,Min_Mass_<_1.4,0.9826666666666667
4533415054134286080,0.996,0.004,0.0,14.53379365805566,0.1133242574425706,9.886474150963371,1.1980549520389776,0.1364630033490692,2.5430565447997435,0.016183003783226,-1.5194332599639893,Min_Mass_<_1.4,0.996
4530652290646662400,1.0,0.0,0.0,8.870530033542005,0.4620741078413762,5.3552870310630025,2.828747314071671,0.0943951049660341,0.3464570826723531,0.0138965249061584,2.6643967628479004,Min_Mass_<_1.4,1.0
4530500592395766528,1.0,0.0,0.0,590.804783154175,0.2234088990291264,0.6350094256583428,4.269847929665303,0.0648465415933037,0.7686159262126083,0.0123860882595181,0.534467875957489,Min_Mass_<_1.4,1.0
4054316395756454784,1.0,0.0,0.0,2.2113895833481925,0.1150842334623398,5.135572797241695,2.6073804317030644,0.0600362632566764,0.5298173698400909,0.0270598530769348,2.827561140060425,Min_Mass_<_1.4,1.0
4530383769285217280,0.9926666666666667,0.007333333333333333,0.0,23.286182999325888,0.3150346936134017,4.604624921326552,2.469994483914089,0.1102577152076482,0.3917123766078321,0.0131284827366471,0.1322244107723236,Min_Mass_<_1.4,0.9926666666666667
6374733229733711616,1.0,0.0,0.0,308.5854277223737,0.1141957274309136,0.9267992478432217,4.190314719654844,0.0768763573056091,0.3636454412190927,0.0116765154525637,0.5409091114997864,Min_Mass_<_1.4,1.0
6374651487916559616,0.992,0.008,0.0,133.17273258103043,0.2786678980568022,4.370447566230178,2.1912535961430115,0.1789531346078771,1.363739055415808,0.028275990858674,-1.2366007566452026,Min_Mass_<_1.4,0.992
6374057442399381632,0.9926666666666667,0.007333333333333333,0.0,398.9193684717751,0.2752403424571705,2.205757239385802,4.912357262422229,0.2180819775721975,0.1649953283613023,0.0147477062419056,1.2846534252166748,Min_Mass_<_1.4,0.9926666666666667
461594055299601920,0.9953333333333333,0.004666666666666667,0.0,615.3584919763586,0.3434735947753631,0.5865437134993224,7.243338309612445,0.0830066696480353,0.3230404206409424,0.0226134900003671,-0.0831838697195053,Min_Mass_<_1.4,0.9953333333333333
456320110333984640,0.9906666666666666,0.009333333333333334,0.0,4.3391786413744455,0.027293159441577,24.98843481996517,1.1164036624809115,0.2337426318419678,4.100379587583611,0.0216169413179159,-1.0565283298492432,Min_Mass_<_1.4,0.9906666666666666
6373829259376877440,1.0,0.0,0.0,305.8944646726904,0.0441131302761064,2.213814573963954,1.0015510510857493,0.0734430123695413,12.03431346699814,0.1224827095866203,-1.4339579343795776,Min_Mass_<_1.4,1.0
4533677798743259392,1.0,0.0,0.0,458.1374295682172,0.117752558918108,2.0649546903982765,2.182189318587518,0.1298095153501542,0.7633372855541101,0.0143823400139808,-1.4861507415771484,Min_Mass_<_1.4,1.0
4533624682897618816,0.9993333333333334,0.0006666666666666666,0.0,3.7949390887697705,0.5400892455896267,4.193983159371943,2.0298959537949672,0.0420233692021267,0.7818558150969732,0.081983134150505,-0.7217555642127991,Min_Mass_<_1.4,0.9993333333333334
3455025903707391616,0.9940000000000001,0.006,0.0,4.723827754923838,0.085468291761083,7.987785131883612,3.21410542145072,0.1405403691378283,0.2779913222819142,0.0173739790916442,0.1570868343114853,Min_Mass_<_1.4,0.9940000000000001
3454894477708472064,0.9753333333333333,0.024666666666666667,0.0,14.219983106927762,0.4087559839985945,14.94506944190324,1.3802947482600063,0.2115806286421827,1.3593548736603094,0.0239555016160011,0.1109082326292991,Min_Mass_<_1.4,0.9753333333333333
4530130396275616512,0.998,0.002,0.0,5.4860957498488805,0.1776380434199184,17.63109088244636,0.8415161053671387,0.1421476943530661,4.446387488033049,0.0148138124495744,2.042290449142456,Min_Mass_<_1.4,0.998
4124005710472971648,1.0,0.0,0.0,5.619539800500026,0.1387416161626133,5.446394924414427,2.8078459424590583,0.0915729014897841,0.2517522971762062,0.0173171889036893,-0.50444096326828,Min_Mass_<_1.4,1.0
4123990493475648512,0.9993333333333334,0.0006666666666666666,0.0,2.1100260504045565,0.22413899336589,13.12204576672874,2.3957914325532106,0.1433737856429995,0.3814063299834058,0.02210677228868,1.7184953689575195,Min_Mass_<_1.4,0.9993333333333334
4123901016343064192,0.9993333333333334,0.0006666666666666666,0.0,2.549949045948837,0.2283538780717417,14.261564410367184,1.4070253382256794,0.118035005068018,1.6913812633765035,0.0426359437406063,2.4070396423339844,Min_Mass_<_1.4,0.9993333333333334
4059907103150456064,1.0,0.0,0.0,2.55980103603004,0.2171069152254744,10.320344891601888,2.023634448590656,0.1071713626384293,0.4641844707728176,0.0207282342016696,0.1243420988321304,Min_Mass_<_1.4,1.0
4057365071011204608,1.0,0.0,0.0,2.4918022663459483,0.0661249580454777,12.969818174248834,1.695071997190304,0.1227314201022877,1.612169398763639,0.0215102974325418,-1.1579595804214478,Min_Mass_<_1.4,1.0
4057345962607834368,0.9993333333333334,0.0006666666666666666,0.0,16.6682414023464,0.150721330686031,4.138364432520183,2.494648505189906,0.0924954150310393,0.4128239333650696,0.0191534869372844,-1.096418380737305,Min_Mass_<_1.4,0.9993333333333334
4135145790489167616,1.0,0.0,0.0,4.0251940712603655,0.3075696933390274,3.707051498209516,4.366496850592747,0.0711625703404696,0.1613117270269565,0.014683648943901,-2.471052646636963,Min_Mass_<_1.4,1.0
4135135826168403968,0.9986666666666666,0.0013333333333333333,0.0,6.131986283504433,0.165505600939399,3.719269897207755,3.568983600024483,0.0746600963728784,0.2299703041637393,0.029985386878252,1.3764480352401731,Min_Mass_<_1.4,0.9986666666666666
4127603587390555648,0.9940000000000001,0.006,0.0,5.272721270333584,0.167844250465018,8.205885655154672,3.1726366849373866,0.147155581910574,0.342827410521149,0.0266608875244855,1.2885372638702393,Min_Mass_<_1.4,0.9940000000000001
6375580231643880320,0.9906666666666666,0.009333333333333334,0.0,139.54841707776302,0.123750717898924,3.43093919699295,2.8479466896663426,0.1733276682281031,0.7599707226979882,0.0150475073605775,0.477187842130661,Min_Mass_<_1.4,0.9906666666666666
6375339507316910592,0.9933333333333333,0.006666666666666666,0.0,165.6949691885745,0.4609155409867777,4.272141946181326,2.1237015051308665,0.1700973686134079,0.8529054011219948,0.0121397823095321,0.5460975170135498,Min_Mass_<_1.4,0.9933333333333333
6374922444515991040,0.9813333333333334,0.018666666666666668,0.0,27.443737836933305,0.1546738701366538,7.631424704762616,1.8392366047479427,0.1700710731696633,0.9610135170276132,0.0091205779463052,-0.2062835544347763,Min_Mass_<_1.4,0.9813333333333334
455881851874445696,0.9993333333333334,0.0006666666666666666,0.0,5.013504345019362,0.3017326005512166,3.010498573829959,3.674367795767668,0.0554867849061729,0.3632051692427951,0.0243151541799306,-0.1340358704328537,Min_Mass_<_1.4,0.9993333333333334
455646522029251200,1.0,0.0,0.0,11.624398154542812,0.1658436531450317,1.8988369451090088,4.620679617442551,0.0557099974805667,0.384432251519018,0.0661938562989234,0.003503339132294,Min_Mass_<_1.4,1.0
4533503736618291968,0.9773333333333334,0.022666666666666665,0.0,10.564108234941797,0.4253866025230302,21.256549813897944,1.9192044089391904,0.3414714740742249,1.1196757552588354,0.0168496314436197,1.0774576663970947,Min_Mass_<_1.4,0.9773333333333334
454677886641380352,1.0,0.0,0.0,2.225601997014768,0.2822104207459749,6.60757854561311,2.512730281166686,0.0732299237322597,2.9030792239887453,0.0225463062524795,-0.2747898995876312,Min_Mass_<_1.4,1.0
