source_id,ra,dec,parallax,significance,period,ruwe,a_thiele_innes,b_thiele_innes,phot_g_mean_mag,bp_rp,wobble_amplitude,distance_pc,M_G,m1_solar_m
559253876365073408,32.37714944714155,75.59107044008677,1.6405768479575584,10.816682,523.4652158500742,1.543136,-0.2226643095692988,-0.0151006512258488,11.745068,0.9549961,0.2231757702426885,609.5416994607435,2.82005089217855,1.5416823868588585
559681040930997376,23.632792428050458,74.81446488584989,1.2418799214005416,26.764385,229.6050021608125,2.1022718,0.0799871779120974,0.2519178987397808,13.297652,0.9015837,0.2643115138161938,805.2308301049273,3.768050027535132,1.2393529283028217
559887096281763840,20.385585021474927,75.21234131453325,1.0390554537413874,28.64966,437.2042647148635,2.4126387,0.4644842032757225,-0.0222272867698906,13.382121,1.1586657,0.4650157280886676,962.4125415051159,3.4653146310063843,1.3288272847980183
560176469700951808,27.1895708073557,75.9182454114393,1.4871189079381906,21.680681,472.0681138088699,1.8798424,-0.0819468885119167,-0.3498486862165784,13.707024,1.6430178,0.3593179591730011,672.4411845361078,4.56875247743419,1.030682144137426
561323024107191424,40.87852772241667,77.59963647483262,1.1618470207081857,28.895464,431.0439312082818,2.524279,0.0374542978725478,0.4482644125450281,13.649443,1.1632175,0.449826419837102,860.6985103688312,3.975187743386847,1.1816292301852167
561486129784737920,41.42546082796631,78.28220410158212,1.170402882489498,18.348862,256.30877538264104,1.4635545,-0.0800712977629037,-0.2377335708969574,13.957211,0.98620987,0.2508558619144753,854.4066448921899,4.298887913534589,1.0967590043844189
1929168540497304960,341.56803834072014,39.332771823969445,1.7645059267059178,15.135971,192.40390286543644,1.4809923,0.1797824077948151,0.0613921561800851,13.577196,1.0043945,0.18997555367189,566.7308819227703,4.810311607136368,0.9749196845306507
1931745039839292032,348.21374566441926,43.96903736259753,0.952245455740546,11.358367,680.6060949079447,1.5837972,-0.3055017299082189,0.4644279390674512,14.957262,1.1349602,0.5558998269143053,1050.1494063023026,4.851006544094616,0.9658270078205019
1932224323829988224,341.43935514312705,40.07539897275617,0.7658708516149763,70.62297,782.5866649341422,4.3838444,-0.5309838023877165,0.8695268020097315,13.801477,1.089591,1.01883298818373,1305.7031716134911,3.2222547048224346,1.40531774296217
1932569673559872384,339.87715562063045,41.26968046127183,2.5425792559570373,58.198215,323.80334560879675,3.4260921,-1.0456144250423267,0.2432941126047957,12.531286,1.017355,1.073546250091141,393.3014074810407,4.557658497036501,1.0333183702178526
1932655435467016832,342.34255634803657,41.0757462540522,2.709064482235551,18.999157,619.9596812388882,1.4229487,0.5891533141872355,0.0009081342440209,15.657754,1.9451857,0.5891540140961518,369.13111760809346,7.821850712035154,0.48732077790341183
1932710789005161344,341.38965697158096,41.26581892476869,0.958781284587718,14.087995,538.7131835495918,1.4316266,-0.3314672298845119,0.1466752813017107,14.073103,1.2108564,0.3624695333848733,1042.9907384247767,3.9817007400767004,1.1798585009295839
1933177222453759360,338.90191433401134,40.50113884420548,3.8817460517121662,32.455788,341.7084985196929,6.307461,0.3984783803921148,1.1570888131168973,12.059302,1.0412884,1.2237808386636035,257.6160281167591,5.004437599687776,0.9323011931589495
4100726407934791936,284.87920879376446,-15.691875217693353,1.3646805316373274,15.653112,892.5951409590493,2.3251379,-0.6778123471225124,0.8519645269022112,16.29543,1.9185152,1.0887024997727517,732.7722326339718,6.970584980013827,0.5928454649178706
2055169102735108480,301.7002385270016,33.16900337129708,1.5343302428720889,32.398426,865.2191520067264,2.6302896,-0.5739314507044464,-0.5997702603720741,15.391748,1.2536936,0.8301335286172316,651.7501721976852,6.321342227077457,0.6884394948981771
2055494248919009024,304.1687009196972,33.849277328054754,1.4683649463814368,21.377153,174.68901621920412,1.4248457,0.230403961803143,0.1486810958046899,13.431899,1.0208302,0.274211695345526,681.0296053881896,4.2660690411904465,1.1050784144049588
3091054947521517824,122.77960858411498,2.787015199898701,1.2976054533082602,18.013218,661.2039028140135,2.289935,0.3687388829423401,0.0344618980394101,13.509702,0.7769909,0.3703457657514711,770.6502754365654,4.075415310170442,1.154671559668606
3092957240074316672,125.0960050286249,4.304187035444936,1.8404508738364265,21.589842,494.4875608077118,2.4960263,-0.5484698301199913,0.6159956811714417,14.149117,1.133975,0.8247847196533896,543.3451195116643,5.47373814774391,0.8368086970614687
3092996508959289472,125.85438536125837,4.4627599509595015,0.5762621551220863,32.08596,756.6877811838762,2.8273156,0.6275327943912679,0.0615925114819798,13.051724,1.1502047,0.6305482102957481,1735.3213135923197,1.8548244954312523,1.9253848510421472
3093502494762248960,125.96636856579144,5.3361772335288515,5.428744051369592,13.557424,504.1459084428555,3.3493094,0.4489939890186336,-0.1558549216517248,12.138609,0.99976254,0.4752750348776276,184.2046688032225,5.8121058324281965,0.7740863632752323
3094188521300326400,121.18586998524432,3.3826132636821535,1.5084668264419825,36.121895,718.2639254911561,3.2246432,0.4410923813705139,0.9458878295543308,12.89812,0.80371094,1.043679201192643,662.9247541085791,3.7907988189865627,1.232878043110834
3095373691755741312,120.24026928968988,5.22154555538875,7.126018801091219,21.01698,131.60843935467915,2.3526168,0.3523802647944569,0.1923317940899231,10.967761,0.9333019,0.4014515786922006,140.33081134263472,5.231995819235381,0.8847089445410509
3096139261086536576,121.17570630691026,6.538160242713555,2.28912041720908,39.880302,512.9583633606047,3.0891032,-0.0939698512361568,-0.2343219193656335,11.988967,0.87004185,0.2524620661337856,436.8490152297058,3.7873101948141734,1.2338687939191766
3096377064834407808,124.78087293230934,5.659579446768184,1.545800580809456,14.308235,467.24620918746865,1.7621379,0.2158608590500083,0.0143809312279355,13.545426,0.79508305,0.2163393668586237,646.913976107029,4.491193330705082,1.0492540807217177
454768115314335616,41.71331562892296,56.54924823673452,1.900104643383148,9.820372,868.4693725748674,3.342681,-0.0543560852727253,-0.1298970331208736,13.617105,1.012929,0.1408113035937851,526.2868039833289,5.0109925963231845,0.9308950915887083
4215489686403486848,303.8473531352798,-8.661823805796276,2.2601204262425743,49.16343,649.3818877638017,4.102902,0.2440537543669067,-1.1062461144259983,12.2492895,0.71661377,1.1328471656420391,442.4542995093802,4.019947401620271,1.16951355517533
4215806517549465856,303.84907090404545,-8.054807123189436,2.082297412553358,23.139294,434.2107672695849,4.1922607,0.5131525832250299,0.4964035478642346,13.435583,1.039957,0.7139622230921749,480.2387948865471,5.028296797356985,0.9271933759116002
4215938665101517312,305.0683038518493,-8.196718825634198,2.343100542144032,18.337591,519.9878799808747,4.6604037,-0.4811264009079189,-1.0460862878821138,12.736176,0.8801918,1.1514248283520676,426.7849296321529,4.585130622586842,1.0268025481022958
4216766425563721600,302.9358219047517,-6.7911823459527705,2.5930889092749334,30.767008,600.6095464307983,4.020686,0.977904562287836,0.5960082926207511,11.848382,0.7343664,1.145217541699422,385.640460079564,3.917469038427411,1.1974381655578126
2043273692571942272,288.23644895820877,32.778451020566656,1.5024794343000567,54.747295,532.1229072533563,3.656837,-0.7920064042529571,-0.2654933498963047,13.022129,0.8173027,0.8353208145478359,665.5665143702009,3.9061716808077342,1.200557131639
4452696229032981504,245.7669813026257,9.545142182560133,3.1462654875472236,27.650156,708.9840299216336,6.010343,0.1016770826978988,1.1248565125250756,13.456747,1.081336,1.1294425186418435,317.83713229476496,5.945723831919549,0.7506329368589814
4453497326331809280,244.7098934615946,9.643827420235397,0.8995594812868563,28.956196,841.8974212087135,2.3054557,-0.7414569192108684,-0.3767219169622073,15.351492,1.0152588,0.831671669449761,1111.6552277004068,5.1216414267379555,0.9074774819950716
4453993274795853568,244.37283259054325,11.267684404305374,2.7156088552176767,12.767704,639.4918873667032,1.4067526,0.4938821132200341,-0.5901911158142895,15.863631,1.8803596,0.7695746194780612,368.2415448302264,8.03296708088874,0.46419802880319594
4456088566001651200,238.4860203636038,10.826890882299864,2.6629593658188613,23.19698,860.8826350480464,3.1030412,0.0706606687302786,1.4234427453317504,15.384762,1.4564047,1.4251954881148765,375.52206497619596,7.51158469788137,0.5234094147855698
4456479717262757760,242.62862196167305,10.579908480931588,1.9856063944203624,16.268246,578.0902538921106,1.6352111,0.0988263744695591,-0.3271558722366516,13.036729,0.94749737,0.3417566634752303,503.6244861066333,4.526194813765333,1.0408317187329406
4785059490093394432,70.84659459192095,-48.589478915188536,12.285684526887426,25.32989,477.845183342744,2.3316891,0.8325598637521795,0.7960180695646341,15.932139,3.0607986,1.1518683491634163,81.39554599595027,11.379135796334367,0.214825791397554
4794196427423100544,89.09498839534895,-50.25486519612589,4.545005913698949,20.802338,198.07550151199473,4.1505575,0.3082928266703462,-0.5511632793468764,12.434772,0.96169853,0.6315262682397265,220.02171592031019,5.722444263186139,0.7902337494688082
4795937817620057216,86.47380781321553,-46.94360840265831,1.7175261650209368,15.640128,598.5301580166749,2.13167,0.2872214114177665,-0.3730701411310458,13.776149,0.9438009,0.4708263686119888,582.2327603305013,4.950665809408031,0.9439161550288601
4796833262465249664,80.68802729298494,-49.05066724213854,1.4477928973311318,29.751936,591.6056150127861,3.1300457,-0.4841544648683815,0.1667700437698263,12.350624,1.0422268,0.5120720587485502,690.7065242849337,3.154156208549235,1.4275271577051922
4797245274384252544,81.27667978920556,-47.943617717954346,1.284398654096586,16.273653,253.16980270252276,1.5158986,0.188848797381612,0.2030743697958491,13.647656,0.80097866,0.2773140240602023,778.5744689240391,4.1911552090179,1.1243058725296227
4797984146198583552,77.51397555186338,-47.16735861354788,1.559537880142229,51.02901,630.5355757603593,3.2272322,0.6548973001761486,-0.2871526776973475,12.755392,0.9208555,0.7150854033517712,641.2155887542792,3.7203716397330417,1.2530339442154361
4288487603420542848,293.48384108199605,2.8281458552924104,1.475225807421307,13.01014,990.1463081812344,2.5281267,0.5793835971095944,0.265300029341794,14.019849,1.1228333,0.6372357947953093,677.8623279021934,4.864141506354947,0.9629103379120951
4520264276602071552,287.68437583276136,22.001822197839985,0.6801762079155668,25.415518,680.9883519484291,1.6331662,0.1062390101825442,-0.2368932803529085,13.951815,1.7392788,0.2596250249127161,1470.2072615338147,3.1149221827372884,1.4404818206935943
6175002922457796736,206.6200352522487,-31.235168523609143,2.2670832425932734,53.021633,568.4175672781436,7.7251062,-1.0272565667638842,1.2939604106244629,13.000438,0.8954096,1.6521469662905146,441.09540453226543,4.777775334058262,0.9822509705254097
6175444200281545600,206.4496752825349,-29.61490519338613,3.7091462492707032,31.455576,761.9318560224581,4.409741,-0.8759254355682662,-0.1320158389412482,9.345274,0.97018814,0.8858180120130875,269.60382060875094,2.1916437881030806,1.7817042715159486
5941451534464506368,245.97912069728332,-49.02716822099326,0.6981957038330316,7.504034,792.8317449401828,1.4387391,0.4672407751619618,0.0214232421138435,14.835714,1.1652174,0.4677316509245652,1432.2631813832281,4.055599860837175,1.1599519889621055
6067823594151478400,196.42178801654185,-54.115913843295075,3.0425417562631436,53.146503,505.6742786255748,4.446431,-0.0741621502826364,-0.386706524993244,10.937576,0.70398235,0.3937536806264734,328.6725639644802,3.3537587363021775,1.3634026267151447
6068376992087841280,199.0949001301795,-52.78836451496435,2.4964051116370514,18.492584,234.557755055328,2.1164997,0.4081562070309344,0.1749371429946717,12.891842,0.8811798,0.4440658659895142,400.5760104153274,4.878417315853897,0.9597503262378059
5785396710936059904,212.2663570192935,-78.7901678924167,0.5505373722535734,19.518688,604.8692052718827,1.574101,0.0251837918653727,0.2367160251007495,13.602096,0.8280077,0.2380518849163289,1816.4071149367994,2.306030028097428,1.7353896269561573
5785557999848341376,219.8677061231891,-78.59725486225214,0.7486124433470257,11.956141,455.4333377776877,1.4590855,-0.137279377538813,-0.2576725039996139,13.922287,1.3325424,0.2919601801870848,1335.8046728812408,3.2935722081482037,1.3824288201904713
5856966469738888832,193.9363345668364,-68.70057348214279,0.6431842205941218,21.596157,618.5574894605555,1.650324,0.4179910217327285,-0.0360463650548044,14.1804905,0.8772936,0.4195424110657164,1554.7645106658251,3.222167406057679,1.405345991936359
2032810499439679744,293.9052052938363,31.268711853996827,0.4179045716911336,24.46707,830.3795310470066,1.9689486,0.0987869235692841,-0.319530140631098,12.315903,1.3682003,0.3344523389662761,2392.890788328307,0.421288610795564,2.6783734970620157
2173556131022197376,327.5482833368112,53.03775388544253,0.6180840392617996,12.801212,819.8872466385022,1.5297846,-0.4400966532205148,-0.1176623137357809,14.971882,1.4252577,0.4555540409759915,1617.9029654192927,3.9271196449124943,1.194780251396962
2173677146024010880,327.87586787731857,54.01989310977648,1.5550995357014714,27.5782,528.8803846013295,1.7384858,0.3929487587278383,0.1645680843568257,14.343689,1.1959295,0.426018052874082,643.0456553052226,5.3024799585263445,0.8704663842379402
2173741020774841216,329.66323365382516,54.407143191064165,0.5741320356381253,14.247721,568.2467282414641,1.4063561,-0.0455269135027325,0.2709557079410129,14.198291,1.0392313,0.2747538817176216,1741.7596265788218,2.993349902363665,1.4813749953350763
6370434070548997376,321.75573991305475,-74.66191112448412,1.659381894859129,18.029623,498.7344884698498,2.037314,0.2617583512452252,0.1274348104176897,13.222724,0.9456415,0.2911306671458903,602.6340308388707,4.32245573646108,1.0908233513630177
6370655484703186560,320.82145961045336,-74.02929826095976,3.3731291353545605,33.639355,168.23715972894564,2.3884392,0.5915600750819109,-0.2233153734354304,14.016463,1.3964081,0.6323077403001816,296.4606333978633,6.656627839207745,0.6372901647219893
6371428235218853504,324.6406016575189,-71.49059866099236,1.5888866829780235,44.313686,497.0542013711238,2.9895983,-0.7502288808542736,0.1638056558779016,13.553878,0.9783287,0.7679034226811634,629.371503149436,4.5593426253943345,1.0329177426560179
6371854089816522624,315.947000972208,-72.09088807583876,0.5346426832069019,20.484522,718.9198076315879,1.7919796,-0.3125887003788861,0.1312282139793246,14.09487,1.0625286,0.3390170198511639,1870.4080901318705,2.7351881385565164,1.5721036866643978
6371880065778696448,316.3410372022447,-71.91635850181048,1.112906388210452,21.562485,756.0070115867197,2.1098895,0.2765567925339368,-0.6585170109940837,15.066581,0.95691776,0.7142326744592696,898.5481713408035,5.298874176599691,0.8711893994785554
6372108454959417984,321.44289299438213,-71.73748021132903,1.35631464857851,23.623337,957.1550116718828,3.1685736,0.9665278387020896,-0.0950174881170244,14.412275,0.80974865,0.9711871014558427,737.2920443261844,5.074077261407329,0.9174708482575719
6372259431649604736,322.4446363052153,-71.05035378623856,2.2501714341759267,10.500065,483.5254104829927,1.5383297,0.2289858815799234,0.2554826680880422,13.308878,0.8175478,0.3430829748855507,444.41058348348776,5.069956035179844,0.9183418930630888
2027410110619125248,300.0831061518339,27.354942681169824,5.266028924379304,33.933342,71.67600682830981,2.0565422,0.2300579317657889,-0.3795379305460225,13.159286,1.3683186,0.4438194370366284,189.8964123365251,6.766702200990228,0.6213406678679945
